"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 07:00","2012","04","16","07:00","17.0","","12.8","","76","","","","15","","17","","24.1","","100.55","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 08:00","2012","04","16","08:00","19.3","","13.5","","69","","","","15","","17","","24.1","","100.52","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 09:00","2012","04","16","09:00","22.2","","13.6","","58","","","","20","","15","","24.1","","100.52","","25","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 10:00","2012","04","16","10:00","24.9","","12.8","","47","","","","21","","22","","24.1","","100.44","","28","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 11:00","2012","04","16","11:00","24.1","","12.1","","47","","","","23","","22","","24.1","","100.44","","26","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 12:00","2012","04","16","12:00","24.8","","11.7","","44","","","","23","","30","","24.1","","100.39","","27","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 13:00","2012","04","16","13:00","25.4","","12.3","","44","","","","23","","22","","24.1","","100.36","","28","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 14:00","2012","04","16","14:00","26.6","","12.4","","41","","","","22","","24","","24.1","","100.26","","29","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 15:00","2012","04","16","15:00","27.4","","11.5","","37","","","","20","","28","","24.1","","100.12","","29","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 16:00","2012","04","16","16:00","27.8","","11.6","","37","","","","21","","26","","48.3","","100.06","","30","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 17:00","2012","04","16","17:00","27.3","","11.5","","37","","","","22","","26","","48.3","","100.03","","29","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 18:00","2012","04","16","18:00","26.7","","11.3","","38","","","","23","","11","","48.3","","99.99","","29","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 19:00","2012","04","16","19:00","26.4","","11.9","","40","","","","26","","20","","16.1","","100.10","","29","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 20:00","2012","04","16","20:00","20.5","","15.6","","73","","","","27","","4","","25.0","","100.22","","25","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 21:00","2012","04","16","21:00","19.3","","15.8","","80","","","","22","","13","","25.0","","100.26","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 22:00","2012","04","16","22:00","19.4","","14.7","","74","","","","22","","24","","25.0","","100.25","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-16 23:00","2012","04","16","23:00","19.5","","14.2","","71","","","","22","","30","","25.0","","100.31","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 00:00","2012","04","17","00:00","19.0","","11.6","","62","","","","22","","28","","25.0","","100.34","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 01:00","2012","04","17","01:00","18.9","","9.6","","55","","","","23","","35","","25.0","","100.42","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 02:00","2012","04","17","02:00","17.4","","4.7","","43","","","","22","","30","","25.0","","100.51","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 03:00","2012","04","17","03:00","15.4","","6.3","","55","","","","22","","37","","25.0","","100.61","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 04:00","2012","04","17","04:00","14.5","","6.1","","57","","","","24","","37","","25.0","","100.80","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 05:00","2012","04","17","05:00","13.5","","5.9","","60","","","","23","","33","","48.3","","100.99","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 06:00","2012","04","17","06:00","11.9","","2.3","","52","","","","24","","37","","48.3","","101.19","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 07:00","2012","04","17","07:00","10.9","","1.9","","54","","","","25","","48","","48.3","","101.32","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 08:00","2012","04","17","08:00","10.2","","0.6","","51","","","","25","","43","","48.3","","101.42","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 09:00","2012","04","17","09:00","10.2","","-1.1","","45","","","","25","","44","","48.3","","101.50","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 10:00","2012","04","17","10:00","10.9","","-1.3","","43","","","","24","","41","","48.3","","101.51","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 11:00","2012","04","17","11:00","11.5","","-1.0","","42","","","","27","","30","","48.3","","101.57","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 12:00","2012","04","17","12:00","12.0","","-0.8","","41","","","","26","","37","","48.3","","101.58","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 13:00","2012","04","17","13:00","12.2","","-0.2","","42","","","","28","","32","","48.3","","101.61","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 14:00","2012","04","17","14:00","12.6","","-0.3","","41","","","","29","","35","","48.3","","101.64","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 15:00","2012","04","17","15:00","12.7","","-0.5","","40","","","","30","","30","","48.3","","101.63","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 16:00","2012","04","17","16:00","11.6","","-1.2","","41","","","","29","","32","","48.3","","101.69","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 17:00","2012","04","17","17:00","11.1","","-1.7","","41","","","","28","","24","","48.3","","101.72","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 18:00","2012","04","17","18:00","9.5","","-2.8","","42","","","","27","","24","","48.3","","101.79","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 19:00","2012","04","17","19:00","8.5","","-4.1","","41","","","","29","","28","","24.1","","101.89","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 20:00","2012","04","17","20:00","7.4","","-5.1","","41","","","","31","","19","","25.0","","102.04","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 21:00","2012","04","17","21:00","6.1","","-5.6","","43","","","","31","","17","","25.0","","102.12","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 22:00","2012","04","17","22:00","5.4","","-5.4","","46","","","","30","","11","","25.0","","102.17","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-17 23:00","2012","04","17","23:00","3.9","","-4.8","","53","","","","30","","17","","25.0","","102.17","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 00:00","2012","04","18","00:00","2.9","","-5.1","","56","","","","30","","13","","25.0","","102.20","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 01:00","2012","04","18","01:00","2.4","","-5.7","","55","","","","31","","15","","25.0","","102.18","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 02:00","2012","04","18","02:00","0.9","","-6.5","","58","","","","33","","15","","25.0","","102.22","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 03:00","2012","04","18","03:00","1.1","","-7.0","","55","","","","2","","11","","25.0","","102.25","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 04:00","2012","04","18","04:00","0.4","","-7.0","","58","","","","36","","9","","25.0","","102.29","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 05:00","2012","04","18","05:00","-1.0","","-7.0","","64","","","","34","","11","","48.3","","102.34","","","","-5","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 06:00","2012","04","18","06:00","0.9","","-6.3","","59","","","","35","","9","","48.3","","102.41","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 07:00","2012","04","18","07:00","2.5","","-6.2","","53","","","","2","","13","","48.3","","102.44","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 08:00","2012","04","18","08:00","3.3","","-5.9","","51","","","","5","","11","","48.3","","102.43","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 09:00","2012","04","18","09:00","4.5","","-5.7","","47","","","","2","","9","","48.3","","102.41","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 10:00","2012","04","18","10:00","5.3","","-5.1","","47","","","","2","","9","","48.3","","102.36","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 11:00","2012","04","18","11:00","6.9","","-3.4","","48","","","","22","","6","","48.3","","102.24","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 12:00","2012","04","18","12:00","7.3","","-4.6","","43","","","","22","","11","","48.3","","102.13","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 13:00","2012","04","18","13:00","8.6","","-3.3","","43","","","","24","","15","","48.3","","102.05","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 14:00","2012","04","18","14:00","9.3","","-3.2","","41","","","","20","","7","","48.3","","101.97","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 15:00","2012","04","18","15:00","10.4","","-3.2","","38","","","","21","","11","","48.3","","101.86","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 16:00","2012","04","18","16:00","10.3","","-3.6","","37","","","","19","","9","","48.3","","101.80","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 17:00","2012","04","18","17:00","10.2","","-4.1","","36","","","","15","","13","","48.3","","101.75","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 18:00","2012","04","18","18:00","10.0","","-5.5","","33","","","","14","","7","","48.3","","101.70","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 19:00","2012","04","18","19:00","8.4","","-3.9","","42","","","","14","","9","","48.3","","101.66","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 20:00","2012","04","18","20:00","7.6","","-4.0","","44","","","","14","","7","","25.0","","101.62","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 21:00","2012","04","18","21:00","7.9","","-4.2","","42","","","","12","","4","","25.0","","101.56","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 22:00","2012","04","18","22:00","8.4","","-4.1","","41","","","","","","0","","25.0","","101.53","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-18 23:00","2012","04","18","23:00","6.8","","-2.6","","51","","","","12","","6","","25.0","","101.50","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 00:00","2012","04","19","00:00","6.5","","-2.7","","52","","","","12","","4","","25.0","","101.44","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 01:00","2012","04","19","01:00","5.5","","-2.7","","55","","","","14","","6","","25.0","","101.42","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 02:00","2012","04","19","02:00","3.3","","-2.8","","64","","","","14","","7","","25.0","","101.33","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 03:00","2012","04","19","03:00","4.4","","-3.3","","57","","","","14","","4","","25.0","","101.28","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 04:00","2012","04","19","04:00","3.4","","-3.2","","62","","","","","","0","","25.0","","101.27","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 05:00","2012","04","19","05:00","3.4","","-2.9","","63","","","","16","","4","","24.1","","101.25","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 06:00","2012","04","19","06:00","4.7","","-0.8","","67","","","","18","","4","","48.3","","101.28","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 07:00","2012","04","19","07:00","7.1","","-0.4","","59","","","","17","","4","","48.3","","101.24","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 08:00","2012","04","19","08:00","8.6","","-1.1","","50","","","","17","","7","","48.3","","101.18","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 09:00","2012","04","19","09:00","11.8","","-0.5","","43","","","","16","","7","","48.3","","101.14","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 10:00","2012","04","19","10:00","14.0","","-0.4","","37","","","","17","","13","","48.3","","101.05","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 11:00","2012","04","19","11:00","15.8","","0.5","","35","","","","23","","19","","48.3","","101.02","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 12:00","2012","04","19","12:00","16.6","","0.9","","35","","","","22","","15","","48.3","","100.95","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 13:00","2012","04","19","13:00","18.4","","1.7","","33","","","","22","","20","","48.3","","100.88","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 14:00","2012","04","19","14:00","19.3","","2.6","","33","","","","23","","17","","48.3","","100.78","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 15:00","2012","04","19","15:00","20.2","","3.9","","34","","","","23","","28","","48.3","","100.69","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 16:00","2012","04","19","16:00","20.7","","4.0","","33","","","","23","","26","","48.3","","100.65","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 17:00","2012","04","19","17:00","20.0","","4.3","","36","","","","22","","24","","48.3","","100.62","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 18:00","2012","04","19","18:00","18.7","","4.5","","39","","","","23","","22","","48.3","","100.63","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 19:00","2012","04","19","19:00","18.0","","4.1","","40","","","","23","","15","","48.3","","100.69","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 20:00","2012","04","19","20:00","16.6","","4.5","","45","","","","23","","17","","25.0","","100.73","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 21:00","2012","04","19","21:00","16.1","","4.5","","46","","","","21","","11","","25.0","","100.72","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 22:00","2012","04","19","22:00","13.9","","4.8","","54","","","","20","","13","","25.0","","100.73","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-19 23:00","2012","04","19","23:00","12.6","","4.6","","58","","","","27","","9","","25.0","","100.78","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 00:00","2012","04","20","00:00","12.5","","2.5","","50","","","","3","","19","","25.0","","100.88","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 01:00","2012","04","20","01:00","10.9","","1.8","","53","","","","3","","19","","25.0","","100.91","","","","","","Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 02:00","2012","04","20","02:00","9.9","","1.3","","55","","","","2","","20","","25.0","","100.94","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 03:00","2012","04","20","03:00","9.1","","1.5","","59","","","","3","","15","","25.0","","101.00","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 04:00","2012","04","20","04:00","8.8","","1.1","","58","","","","3","","19","","25.0","","101.02","","","","","","Mainly Clear"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 05:00","2012","04","20","05:00","8.7","","-0.6","","52","","","","4","","22","","25.0","","101.04","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 06:00","2012","04","20","06:00","7.8","","-0.4","","56","","","","3","","28","","24.1","","101.11","","","","","","Mostly Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 07:00","2012","04","20","07:00","6.9","","0.3","","63","","","","2","","22","","24.1","","101.17","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 08:00","2012","04","20","08:00","6.1","","1.4","","72","","","","4","","26","","24.1","","101.12","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 09:00","2012","04","20","09:00","6.3","","1.4","","71","","","","5","","19","","48.3","","101.13","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 10:00","2012","04","20","10:00","6.6","","1.6","","70","","","","5","","24","","24.1","","101.07","","","","","","Rain"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 11:00","2012","04","20","11:00","6.9","","1.0","","66","","","","5","","20","","24.1","","101.06","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 12:00","2012","04","20","12:00","7.2","","1.7","","68","","","","4","","26","","24.1","","100.98","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 13:00","2012","04","20","13:00","7.5","","2.0","","68","","","","6","","24","","24.1","","100.91","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 14:00","2012","04","20","14:00","9.6","","3.2","","64","","","","5","","24","","24.1","","100.80","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 15:00","2012","04","20","15:00","9.5","","3.0","","64","","","","5","","24","","24.1","","100.70","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 16:00","2012","04","20","16:00","8.4","","2.9","","68","","","","3","","33","","24.1","","100.67","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 17:00","2012","04","20","17:00","7.8","","2.6","","70","","","","4","","26","","24.1","","100.59","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 18:00","2012","04","20","18:00","7.4","","2.9","","73","","","","4","","28","","24.1","","100.54","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 19:00","2012","04","20","19:00","7.0","","3.2","","77","","","","4","","26","","24.1","","100.50","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 20:00","2012","04","20","20:00","6.9","","3.5","","79","","","","5","","24","","25.0","","100.46","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 21:00","2012","04","20","21:00","6.6","","3.5","","81","","","","6","","17","","25.0","","100.35","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 22:00","2012","04","20","22:00","6.5","","3.4","","81","","","","4","","17","","25.0","","100.32","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-20 23:00","2012","04","20","23:00","6.6","","3.5","","81","","","","4","","20","","25.0","","100.27","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 00:00","2012","04","21","00:00","6.3","","3.7","","83","","","","3","","19","","25.0","","100.18","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 01:00","2012","04","21","01:00","6.4","","4.0","","85","","","","5","","15","","25.0","","100.13","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 02:00","2012","04","21","02:00","5.7","","3.5","","86","","","","34","","19","","25.0","","100.21","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 03:00","2012","04","21","03:00","5.5","","3.3","","86","","","","1","","20","","25.0","","100.21","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 04:00","2012","04","21","04:00","5.7","","3.4","","85","","","","2","","13","","25.0","","100.20","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 05:00","2012","04","21","05:00","6.0","","3.5","","84","","","","1","","7","","25.0","","100.32","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 06:00","2012","04","21","06:00","6.2","","3.4","","82","","","","1","","15","","25.0","","100.36","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 07:00","2012","04","21","07:00","6.4","","3.3","","81","","","","4","","17","","25.0","","100.38","","","","","","Rain Showers"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 08:00","2012","04","21","08:00","6.2","","3.3","","82","","","","4","","17","","24.1","","100.42","","","","","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-04-21 09:00","2012","04","21","09:00","5.5","","3.4","","86","","","","36","","19","","24.1","","100.49","","","","","","Rain Showers"
